('F1B014098','EB4004','B','P','2016/2017'),
('F1B014098','EB4114','B','P','2016/2017'),
('F1B014098','EB3104','B','P','2016/2017'),
('F1B014098','EB3102','B','P','2016/2017'),
('F1B014098','ES3140','B+','P','2016/2017'),
('F1B014098','EB3101','D+','P','2016/2017'),
('F1B014098','ES3139','C+','P','2016/2017'),
('F1B014098','ES3138','B','P','2016/2017'),
('F1B014098','ES4246','B+','P','2016/2017'),
('F1B014099','EA3101','C','P','2016/2017'),
('F1B014099','EA4115','C','P','2016/2017'),
('F1B014099','EA3102','A','P','2016/2017'),
('F1B014099','EA3103','B+','P','2016/2017'),
('F1B014099','ES3140','B','P','2016/2017'),
('F1B014099','ES2230','C+','P','2016/2017'),
('F1B014099','ES3139','B+','P','2016/2017'),
('F1B014099','ES3138','B','P','2016/2017'),
('F1B014099','EA3104','B+','P','2016/2017'),
('F1B014100','EA3101','C+','P','2016/2017'),
('F1B014100','EA4115','B','P','2016/2017'),
('F1B014100','EA4002','B+','P','2016/2017'),
('F1B014100','EA3102','B','P','2016/2017'),
('F1B014100','EA3103','B','P','2016/2017'),
('F1B014100','EA4116','B','P','2016/2017'),
('F1B014100','ES3140','B','P','2016/2017'),
('F1B014100','ES3139','C','P','2016/2017'),
('F1B014100','ES3138','A','P','2016/2017'),
('F1B014100','EA3104','B+','P','2016/2017'),
('F1B014101','EC3101','B+','P','2016/2017'),
('F1B014101','EC3103','B+','P','2016/2017'),
('F1B014101','ES2123','B','P','2016/2017'),
('F1B014101','ES3140','C','P','2016/2017'),
('F1B014101','EC3104','B','P','2016/2017'),
('F1B014101','ES3139','B+','P','2016/2017'),
('F1B014101','ES3138','B+','P','2016/2017'),
('F1B014101','EC3102','D+','P','2016/2017'),
('F1B014102','EA3101','C','P','2016/2017'),
('F1B014102','EA3102','D','P','2016/2017'),
('F1B014102','EA3103','B+','P','2016/2017'),
('F1B014102','ES3140','B+','P','2016/2017'),
('F1B014102','ES1212','C','P','2016/2017'),
('F1B014102','ES3139','D+','P','2016/2017'),
('F1B014102','ES3138','B+','P','2016/2017'),
('F1B014102','EA3104','B','P','2016/2017'),
('F1B014103','EB3105','B+','P','2016/2017'),
('F1B014103','EB3103','B+','P','2016/2017'),
('F1B014103','EC4001','A','P','2016/2017'),
('F1B014103','EB4004','B','P','2016/2017'),
('F1B014103','EB4114','B','P','2016/2017'),
('F1B014103','EB3104','B+','P','2016/2017'),
('F1B014103','EB3102','B+','P','2016/2017'),
('F1B014103','ES3140','B+','P','2016/2017'),
('F1B014103','EB3101','A','P','2016/2017'),
('F1B014103','ES3139','B+','P','2016/2017'),
('F1B014103','ES3138','A','P','2016/2017'),
('F1B014104','EB3105','B','P','2016/2017'),
('F1B014104','EB3103','B','P','2016/2017'),
('F1B014104','EB4003','A','P','2016/2017'),
('F1B014104','EB4004','B','P','2016/2017'),
('F1B014104','EB4114','B','P','2016/2017'),
('F1B014104','EB3104','B','P','2016/2017'),
('F1B014104','EB3102','B+','P','2016/2017'),
('F1B014104','ES3140','B+','P','2016/2017'),
('F1B014104','EB3101','A','P','2016/2017'),
('F1B014104','ES3139','B','P','2016/2017'),
('F1B014104','ES3138','A','P','2016/2017'),
('F1B014106','EA3101','D+','P','2016/2017'),
('F1B014106','EA4115','B','P','2016/2017'),
('F1B014106','EA4002','A','P','2016/2017'),
('F1B014106','EA3102','B','P','2016/2017'),
('F1B014106','EA3103','B+','P','2016/2017'),
('F1B014106','EA4116','B','P','2016/2017'),
('F1B014106','ES3140','B+','P','2016/2017'),
('F1B014106','ES3139','C+','P','2016/2017'),
('F1B014106','ES3138','B+','P','2016/2017'),
('F1B014106','EA3104','A','P','2016/2017'),
('F1B015001','ES2124','D+','P','2016/2017'),
('F1B015001','ES2125','C+','P','2016/2017'),
('F1B015001','ES2233','D+','P','2016/2017'),
('F1B015001','ES2118','B','P','2016/2017'),
('F1B015001','ES2122','D+','P','2016/2017'),
('F1B015001','ES2126','B','P','2016/2017'),
('F1B015001','ES2123','B+','P','2016/2017'),
('F1B015001','ES3139','B','P','2016/2017'),
('F1B015001','ES3138','B+','P','2016/2017'),
('F1B015002','ES2124','D','P','2016/2017'),
('F1B015002','ES2125','E','P','2016/2017'),
('F1B015002','ES2233','D','P','2016/2017'),
('F1B015002','ES2118','C+','P','2016/2017'),
('F1B015002','ES2122','D+','P','2016/2017'),
('F1B015002','ES2126','C+','P','2016/2017'),
('F1B015002','ES2123','B','P','2016/2017'),
('F1B015002','ES3138','B+','P','2016/2017'),
('F1B015002','ES4246','B','P','2016/2017'),
('F1B015003','ES2124','B','P','2016/2017'),
('F1B015003','ES2125','B+','P','2016/2017'),
('F1B015003','ES2233','C+','P','2016/2017'),
('F1B015003','ES2118','A','P','2016/2017'),
('F1B015003','ES2122','C+','P','2016/2017'),
('F1B015003','ES2126','B+','P','2016/2017'),
('F1B015003','ES2123','B+','P','2016/2017'),
('F1B015003','ES3139','B+','P','2016/2017'),
('F1B015003','ES3138','B+','P','2016/2017'),
('F1B015004','ES1215','K','P','2016/2017'),
('F1B015004','ES2124','K','P','2016/2017'),
('F1B015004','ES2125','E','P','2016/2017'),
('F1B015004','ES1209','E','P','2016/2017'),
('F1B015004','ES2122','K','P','2016/2017'),
('F1B015004','ES2123','K','P','2016/2017'),
('F1B015004','ES1212','K','P','2016/2017'),
('F1B015005','ES2124','A','P','2016/2017'),
('F1B015005','ES2125','D+','P','2016/2017'),
('F1B015005','ES2233','C+','P','2016/2017'),
('F1B015005','ES2118','B+','P','2016/2017'),
('F1B015005','ES2122','C+','P','2016/2017'),
('F1B015005','ES2126','C+','P','2016/2017'),
('F1B015005','ES2123','B+','P','2016/2017'),
('F1B015005','ES3139','B+','P','2016/2017'),
('F1B015005','ES3138','C+','P','2016/2017'),
('F1B015005','ES4246','B','P','2016/2017'),
('F1B015006','ES2124','B+','P','2016/2017'),
('F1B015006','ES2125','C','P','2016/2017'),
('F1B015006','ES2233','C','P','2016/2017'),
('F1B015006','ES2118','A','P','2016/2017'),
('F1B015006','ES2122','C','P','2016/2017'),
('F1B015006','ES2126','C+','P','2016/2017'),
('F1B015006','ES2123','B+','P','2016/2017'),
('F1B015006','ES3139','C','P','2016/2017'),
('F1B015006','ES3138','B','P','2016/2017'),
('F1B015006','ES4246','B','P','2016/2017'),
('F1B015007','ES2124','C','P','2016/2017'),
('F1B015007','ES2125','B','P','2016/2017'),
('F1B015007','ES2233','B','P','2016/2017'),
('F1B015007','ES2118','C+','P','2016/2017'),
('F1B015007','ES2122','C+','P','2016/2017'),
('F1B015007','ES2126','B','P','2016/2017'),
('F1B015007','ES2123','B+','P','2016/2017'),
('F1B015007','ES3139','B+','P','2016/2017'),
('F1B015007','ES3138','B+','P','2016/2017'),
('F1B015008','ES2124','B','P','2016/2017'),
('F1B015008','ES2125','B','P','2016/2017'),
('F1B015008','ES2233','B','P','2016/2017'),
('F1B015008','ES2118','C+','P','2016/2017'),
('F1B015008','ES2122','B','P','2016/2017'),
('F1B015008','ES2126','B','P','2016/2017'),
('F1B015008','ES2123','B+','P','2016/2017'),
('F1B015008','ES3139','B+','P','2016/2017'),
('F1B015008','ES3138','A','P','2016/2017'),
('F1B015008','ES4246','B+','P','2016/2017'),
('F1B015009','ES2124','A','P','2016/2017'),
('F1B015009','ES2125','C','P','2016/2017'),
('F1B015009','ES2233','B','P','2016/2017'),
('F1B015009','ES2118','B+','P','2016/2017'),
('F1B015009','ES2122','B','P','2016/2017'),
('F1B015009','ES2123','B+','P','2016/2017'),
('F1B015009','ES3140','E','P','2016/2017'),
('F1B015009','ES3139','B+','P','2016/2017'),
('F1B015009','ES3138','B','P','2016/2017'),
('F1B015009','ES4246','B+','P','2016/2017'),
('F1B015010','ES2124','E','P','2016/2017'),
('F1B015010','ES2125','E','P','2016/2017'),
('F1B015010','ES2233','K','P','2016/2017'),
('F1B015010','ES2118','E','P','2016/2017'),
('F1B015010','ES2122','E','P','2016/2017'),
('F1B015010','ES2126','E','P','2016/2017'),
('F1B015010','ES2123','E','P','2016/2017'),
('F1B015010','ES3138','B+','P','2016/2017'),
('F1B015012','ES2124','D+','P','2016/2017'),
('F1B015012','ES2125','C+','P','2016/2017'),
('F1B015012','ES2233','C','P','2016/2017'),
('F1B015012','ES2118','C+','P','2016/2017'),
('F1B015012','ES2122','C','P','2016/2017'),
('F1B015012','ES2126','B','P','2016/2017'),
('F1B015012','ES2123','B+','P','2016/2017'),
('F1B015012','ES3139','D+','P','2016/2017'),
('F1B015012','ES3138','B+','P','2016/2017'),
('F1B015012','ES4246','B+','P','2016/2017'),
('F1B015013','ES2124','E','P','2016/2017'),
('F1B015013','ES2125','D+','P','2016/2017'),
('F1B015013','ES2233','D+','P','2016/2017'),
('F1B015013','ES2118','C+','P','2016/2017'),
('F1B015013','ES2122','C+','P','2016/2017'),
('F1B015013','ES2126','B','P','2016/2017'),
('F1B015013','ES2123','B','P','2016/2017'),
('F1B015013','ES3138','B+','P','2016/2017'),
('F1B015014','ES2124','A','P','2016/2017'),
('F1B015014','ES2125','B+','P','2016/2017'),
('F1B015014','ES2233','B+','P','2016/2017'),
('F1B015014','ES2118','B','P','2016/2017'),
('F1B015014','ES2122','B','P','2016/2017'),
('F1B015014','ES2126','B','P','2016/2017'),
('F1B015014','ES2123','B+','P','2016/2017'),
('F1B015014','ES3138','B+','P','2016/2017'),
('F1B015014','ES4246','B','P','2016/2017'),
('F1B015015','ES2124','A','P','2016/2017'),
('F1B015015','ES2125','D','P','2016/2017'),
('F1B015015','ES2233','C+','P','2016/2017'),
('F1B015015','ES2118','D+','P','2016/2017'),
('F1B015015','ES2122','K','P','2016/2017'),
('F1B015015','ES2126','E','P','2016/2017'),
('F1B015015','ES2123','B+','P','2016/2017'),
('F1B015015','ES3138','A','P','2016/2017'),
('F1B015015','ES4246','C+','P','2016/2017'),
('F1B015016','ES2124','A','P','2016/2017'),
('F1B015016','ES2125','D+','P','2016/2017'),
('F1B015016','ES2233','D+','P','2016/2017'),
('F1B015016','ES2118','C+','P','2016/2017'),
('F1B015016','ES2122','C','P','2016/2017'),
('F1B015016','ES2126','B','P','2016/2017'),
('F1B015016','ES2123','B+','P','2016/2017'),
('F1B015016','ES3138','A','P','2016/2017'),
('F1B015016','ES4246','B+','P','2016/2017'),
('F1B015017','ES2124','C+','P','2016/2017'),
('F1B015017','ES2125','A','P','2016/2017'),
('F1B015017','ES2233','B+','P','2016/2017'),
('F1B015017','ES2118','A','P','2016/2017'),
('F1B015017','ES2122','A','P','2016/2017'),
('F1B015017','ES2126','B','P','2016/2017'),
('F1B015017','ES2123','B+','P','2016/2017'),
('F1B015017','ES3139','B+','P','2016/2017'),
('F1B015017','ES3138','B','P','2016/2017'),
('F1B015017','ES4246','B+','P','2016/2017'),
('F1B015018','ES2124','D+','P','2016/2017'),
('F1B015018','ES2125','C+','P','2016/2017'),
('F1B015018','ES2233','D+','P','2016/2017'),
('F1B015018','ES2118','E','P','2016/2017'),
('F1B015018','ES2122','C+','P','2016/2017'),
('F1B015018','ES2126','B','P','2016/2017'),
('F1B015018','ES2123','B+','P','2016/2017'),
('F1B015018','ES3138','B','P','2016/2017'),
('F1B015018','ES4246','C','P','2016/2017'),
('F1B015019','ES2124','B','P','2016/2017'),
('F1B015019','ES2125','B+','P','2016/2017'),
('F1B015019','ES2233','D+','P','2016/2017'),
('F1B015019','ES2118','B+','P','2016/2017'),
('F1B015019','ES2122','C+','P','2016/2017'),
('F1B015019','ES2126','B','P','2016/2017'),
('F1B015019','ES2123','B+','P','2016/2017'),
('F1B015019','ES3139','B','P','2016/2017'),
('F1B015019','ES3138','B','P','2016/2017'),
('F1B015020','ES2124','E','P','2016/2017'),
('F1B015020','ES2125','E','P','2016/2017'),
('F1B015020','ES2233','E','P','2016/2017'),
('F1B015020','ES2118','C','P','2016/2017'),
('F1B015020','ES2122','E','P','2016/2017'),
('F1B015020','ES2126','E','P','2016/2017'),
('F1B015020','ES2123','K','P','2016/2017'),
('F1B015020','ES3139','K','P','2016/2017'),
('F1B015020','ES3138','B+','P','2016/2017'),
('F1B015021','ES2124','B+','P','2016/2017'),
('F1B015021','ES2125','A','P','2016/2017'),
('F1B015021','ES2233','B','P','2016/2017'),
('F1B015021','ES2118','B','P','2016/2017'),
('F1B015021','ES2122','C+','P','2016/2017'),
('F1B015021','ES2126','B+','P','2016/2017'),
('F1B015021','ES2123','B+','P','2016/2017'),
('F1B015021','ES3139','B+','P','2016/2017'),
('F1B015021','ES3138','A','P','2016/2017'),
('F1B015021','ES4246','B+','P','2016/2017'),
('F1B015022','ES2124','D','P','2016/2017'),
('F1B015022','ES2125','B+','P','2016/2017'),
('F1B015022','ES2233','C+','P','2016/2017'),
('F1B015022','ES2118','C+','P','2016/2017'),
('F1B015022','ES2122','C','P','2016/2017'),
('F1B015022','ES2123','B','P','2016/2017'),
('F1B015022','ES1212','B+','P','2016/2017'),
('F1B015022','ES3139','C','P','2016/2017'),
('F1B015026','ES2124','B','P','2016/2017'),
('F1B015026','ES2125','C','P','2016/2017'),
('F1B015026','ES2233','B','P','2016/2017'),
('F1B015026','ES2118','D+','P','2016/2017'),
('F1B015026','ES2122','C','P','2016/2017'),
('F1B015026','ES2126','B','P','2016/2017'),
('F1B015026','ES2123','B','P','2016/2017'),
('F1B015026','ES3138','B+','P','2016/2017'),
('F1B015026','ES4246','B','P','2016/2017'),
('F1B015027','ES2124','B','P','2016/2017'),
('F1B015027','ES2125','B','P','2016/2017'),
('F1B015027','ES2233','C','P','2016/2017'),
('F1B015027','ES2118','B','P','2016/2017'),
('F1B015027','ES2122','C','P','2016/2017'),
('F1B015027','ES2126','B+','P','2016/2017'),
('F1B015027','ES2123','B+','P','2016/2017'),
('F1B015027','ES3138','B+','P','2016/2017'),
('F1B015027','ES4246','B+','P','2016/2017'),
('F1B015031','ES2124','C+','P','2016/2017'),
('F1B015031','ES1108','B+','P','2016/2017'),
('F1B015031','ES2125','B+','P','2016/2017'),
('F1B015031','ES2118','B','P','2016/2017'),
('F1B015031','ES2122','D+','P','2016/2017'),
('F1B015031','ES2126','B','P','2016/2017'),
('F1B015031','ES2123','B+','P','2016/2017'),
('F1B015031','ES1212','B','P','2016/2017'),
('F1B015031','ES4246','B+','P','2016/2017'),
('F1B015032','ES2124','B','P','2016/2017'),
('F1B015032','ES2125','B','P','2016/2017'),
('F1B015032','ES2233','B','P','2016/2017'),
('F1B015032','ES2118','B','P','2016/2017'),
('F1B015032','ES2122','B','P','2016/2017'),
('F1B015032','ES2126','B+','P','2016/2017'),
('F1B015032','ES2123','B+','P','2016/2017'),
('F1B015032','ES3139','C','P','2016/2017'),
('F1B015032','ES3138','A','P','2016/2017'),
('F1B015032','ES4246','A','P','2016/2017'),
('F1B015033','ES2124','E','P','2016/2017'),
('F1B015033','ES2125','D','P','2016/2017'),
('F1B015033','ES2118','C','P','2016/2017'),
('F1B015033','ES2122','D+','P','2016/2017'),
('F1B015033','ES2123','B','P','2016/2017'),
('F1B015033','ES3138','B+','P','2016/2017'),
('F1B015034','ES2124','B','P','2016/2017'),
('F1B015034','ES2125','D+','P','2016/2017'),
('F1B015034','ES2233','C+','P','2016/2017'),
('F1B015034','ES2118','A','P','2016/2017'),
('F1B015034','ES2122','K','P','2016/2017'),
('F1B015034','ES2126','E','P','2016/2017'),
('F1B015034','ES2123','K','P','2016/2017'),
('F1B015034','ES3139','D+','P','2016/2017'),
('F1B015034','ES3138','E','P','2016/2017'),
('F1B015035','ES2124','A','P','2016/2017'),
('F1B015035','ES2125','D+','P','2016/2017'),
('F1B015035','ES2233','B+','P','2016/2017'),
('F1B015035','ES2118','B+','P','2016/2017'),
('F1B015035','ES2122','B','P','2016/2017'),
('F1B015035','ES2126','B','P','2016/2017'),
('F1B015035','ES2123','A','P','2016/2017'),
('F1B015035','ES3139','B+','P','2016/2017'),
('F1B015035','ES3138','A','P','2016/2017'),
('F1B015035','ES4246','B','P','2016/2017'),
('F1B015036','ES2124','B','P','2016/2017'),
('F1B015036','ES2125','C+','P','2016/2017'),
('F1B015036','ES2233','C','P','2016/2017'),
('F1B015036','ES2118','B+','P','2016/2017'),
('F1B015036','ES2122','C','P','2016/2017'),
('F1B015036','ES2126','B+','P','2016/2017'),
('F1B015036','ES2123','B+','P','2016/2017'),
('F1B015036','ES3139','C','P','2016/2017'),
('F1B015036','ES3138','A','P','2016/2017'),
('F1B015036','ES4246','A','P','2016/2017'),
('F1B015037','ES2124','C','P','2016/2017'),
('F1B015037','ES2125','C','P','2016/2017'),
('F1B015037','ES2233','B','P','2016/2017'),
('F1B015037','ES2118','B','P','2016/2017'),
('F1B015037','ES2122','C+','P','2016/2017'),
('F1B015037','ES2126','B','P','2016/2017'),
('F1B015037','ES2123','C+','P','2016/2017'),
('F1B015037','ES3139','B','P','2016/2017'),
('F1B015037','ES3138','C','P','2016/2017'),
('F1B015038','ES2124','D+','P','2016/2017'),
('F1B015038','ES2125','D+','P','2016/2017'),
('F1B015038','ES2233','D','P','2016/2017'),
('F1B015038','ES2118','D+','P','2016/2017'),
('F1B015038','ES2122','C+','P','2016/2017'),
('F1B015038','ES3138','C','P','2016/2017'),
('F1B015038','ES4246','B','P','2016/2017'),
('F1B015039','ES2124','C+','P','2016/2017'),
('F1B015039','ES2125','D','P','2016/2017'),
('F1B015039','ES2233','C','P','2016/2017'),
('F1B015039','ES2118','C','P','2016/2017'),
('F1B015039','ES1209','B','P','2016/2017'),
('F1B015039','ES2122','C+','P','2016/2017'),
('F1B015039','ES2126','B+','P','2016/2017'),
('F1B015039','ES2123','B','P','2016/2017'),
('F1B015039','ES3139','B+','P','2016/2017'),
('F1B015039','ES3138','B','P','2016/2017'),
('F1B015040','ES2124','D+','P','2016/2017'),
('F1B015040','ES2125','A','P','2016/2017'),
('F1B015040','ES2233','B+','P','2016/2017'),
('F1B015040','ES2118','B+','P','2016/2017'),
('F1B015040','ES2122','A','P','2016/2017'),
('F1B015040','ES2126','B+','P','2016/2017'),
('F1B015040','ES2123','B+','P','2016/2017'),
('F1B015040','ES3139','C','P','2016/2017'),
('F1B015040','ES3138','A','P','2016/2017'),
('F1B015040','ES4246','B+','P','2016/2017'),
('F1B015041','ES2124','D','P','2016/2017'),
('F1B015041','ES2125','C','P','2016/2017'),
('F1B015041','ES2233','C+','P','2016/2017'),
('F1B015041','ES2118','B','P','2016/2017'),
('F1B015041','ES2122','D+','P','2016/2017'),
('F1B015041','ES2126','B+','P','2016/2017'),
('F1B015041','ES2123','B+','P','2016/2017'),
('F1B015041','ES3139','B','P','2016/2017'),
('F1B015041','ES3138','B+','P','2016/2017'),
('F1B015041','ES4246','B+','P','2016/2017'),
('F1B015042','ES2124','E','P','2016/2017'),
('F1B015042','ES2125','E','P','2016/2017'),
('F1B015042','ES2233','K','P','2016/2017'),
('F1B015042','ES2118','E','P','2016/2017'),
('F1B015042','ES2122','E','P','2016/2017'),
('F1B015042','ES2126','E','P','2016/2017'),
('F1B015042','ES2123','E','P','2016/2017'),
('F1B015043','ES2124','D','P','2016/2017'),
('F1B015043','ES2125','D+','P','2016/2017'),
('F1B015043','ES2233','D+','P','2016/2017'),
('F1B015043','ES2118','C+','P','2016/2017'),
('F1B015043','ES2122','D+','P','2016/2017'),
('F1B015043','ES2126','B+','P','2016/2017'),
('F1B015043','ES2123','B+','P','2016/2017'),
('F1B015043','ES3139','B','P','2016/2017'),
('F1B015043','ES3138','A','P','2016/2017'),
('F1B015043','ES4246','B+','P','2016/2017'),
('F1B015044','ES2124','C+','P','2016/2017'),
('F1B015044','ES2125','B+','P','2016/2017'),
('F1B015044','ES2233','B+','P','2016/2017'),
('F1B015044','ES2118','A','P','2016/2017'),
('F1B015044','ES2122','K','P','2016/2017'),
('F1B015044','ES2126','B+','P','2016/2017'),
('F1B015044','ES2123','B+','P','2016/2017'),
('F1B015044','ES3139','C','P','2016/2017'),
('F1B015044','ES3138','B+','P','2016/2017'),
('F1B015044','ES4246','B','P','2016/2017'),
('F1B015046','ES2124','A','P','2016/2017'),
('F1B015046','ES2125','C','P','2016/2017'),
('F1B015046','ES2233','C+','P','2016/2017'),
('F1B015046','ES2118','C+','P','2016/2017'),
('F1B015046','ES2122','C','P','2016/2017'),
('F1B015046','ES2126','B+','P','2016/2017'),
('F1B015046','ES2123','E','P','2016/2017'),
('F1B015046','ES3138','A','P','2016/2017'),
('F1B015046','ES4246','C','P','2016/2017'),
('F1B015047','ES2124','B','P','2016/2017'),
('F1B015047','ES2125','C+','P','2016/2017'),
('F1B015047','ES2233','C','P','2016/2017'),
('F1B015047','ES2118','B','P','2016/2017'),
('F1B015047','ES2122','B','P','2016/2017'),
('F1B015047','ES2126','B+','P','2016/2017'),
('F1B015047','ES2123','B+','P','2016/2017'),
('F1B015047','ES3139','B','P','2016/2017'),
('F1B015047','ES3138','B','P','2016/2017'),
('F1B015047','ES4246','B+','P','2016/2017'),
('F1B015048','ES2124','D+','P','2016/2017'),
('F1B015048','ES2125','C+','P','2016/2017'),
('F1B015048','ES2233','C','P','2016/2017'),
('F1B015048','ES2118','B+','P','2016/2017'),
('F1B015048','ES2122','C+','P','2016/2017'),
('F1B015048','ES2126','B+','P','2016/2017'),
('F1B015048','ES2123','B+','P','2016/2017'),
('F1B015048','ES3139','B','P','2016/2017'),
('F1B015048','ES3138','B','P','2016/2017'),
